record_id,spent_on,organization,department,merchant,purpose,amount_krw,source_hash,source_location,repeats,expense_id,expense_amount_krw
de6fc9399240569e-sheet1-R19,2026-03-31,gwangju-gwangsan,문화예술과,라라브레드 송정점외 1,광산뮤 N페스티벌 추진 관련 간담회 개최,149200,de6fc9399240569e81a8df46f54e380d7cd17e426ce64fc35f62bb079758d316,sheet1:R19,,,
368acff451be5d76-sheet1-R4,2026-01-27,gwangju-gwangsan,보건행정과,또바기초밥(소촌동),2026년 신년 업무계획 공유 관련 직원 노고 격려 간담회 실시,66000,368acff451be5d7684bcd1ae3720aaf32f25d784e8a3b4bda28b5b1053fa9cc4,sheet1:R4,,,
368acff451be5d76-sheet1-R5,2026-02-06,gwangju-gwangsan,보건행정과,미딩샤브(선운지구),2026년 지역보건의료계획 관련 직원 노고 격려 간담회 실시,38000,368acff451be5d7684bcd1ae3720aaf32f25d784e8a3b4bda28b5b1053fa9cc4,sheet1:R5,,,
368acff451be5d76-sheet1-R6,2026-03-16,gwangju-gwangsan,보건행정과,송정골(송정동),보건소 현안업무 추진 관련 간담회 실시,50000,368acff451be5d7684bcd1ae3720aaf32f25d784e8a3b4bda28b5b1053fa9cc4,sheet1:R6,,,
368acff451be5d76-sheet1-R7,2026-03-23,gwangju-gwangsan,보건행정과,하늘잔치(하남동),보건소 현안업무 추진 관련 간담회 실시,75000,368acff451be5d7684bcd1ae3720aaf32f25d784e8a3b4bda28b5b1053fa9cc4,sheet1:R7,,,
368acff451be5d76-sheet1-R8,2026-03-24,gwangju-gwangsan,보건행정과,토담골(산정동),송정보건지소 운영 직원 노고 격려 간담회 실시,52000,368acff451be5d7684bcd1ae3720aaf32f25d784e8a3b4bda28b5b1053fa9cc4,sheet1:R8,,,
368acff451be5d76-sheet1-R9,2026-03-30,gwangju-gwangsan,보건행정과,등촌(흑석동),감염병관리 업무 추진 관련 간담회 실시,144000,368acff451be5d7684bcd1ae3720aaf32f25d784e8a3b4bda28b5b1053fa9cc4,sheet1:R9,,,
39a0eb6c5739f4a5-sheet1-R4,2026-02-24,gwangju-gwangsan,보건행정과,무등골한우(송정동),장기기증활성화 사업 추진 관련 간담회 실시,298000,39a0eb6c5739f4a56c38dfa3a8375527461713e4d56a4ce41aba8ae88e35881e,sheet1:R4,,,
39a0eb6c5739f4a5-sheet1-R5,2026-03-20,gwangju-gwangsan,보건행정과,황토길(흑석동),지역사회건강조사 관련 간담회 실시,294000,39a0eb6c5739f4a56c38dfa3a8375527461713e4d56a4ce41aba8ae88e35881e,sheet1:R5,,,
39a0eb6c5739f4a5-sheet1-R6,2026-03-24,gwangju-gwangsan,보건행정과,롯데프레시(하남동),지역의료기관 간호관리자 협의체 간담회 관련 간식 구입,126290,39a0eb6c5739f4a56c38dfa3a8375527461713e4d56a4ce41aba8ae88e35881e,sheet1:R6,,,
717ef539caf56673-sheet1-R5,2026-01-09,gwangju-gwangsan,임곡동,갈비당,신년맞이 기관 사회단체 간담회 추진,112000,717ef539caf56673fa590ca7975c2f7aff84142e9d5bc5cba8783864c109d56e,sheet1:R5,2ec9b468d6d0b6b98549d785b475a5ce1704c00922bb50f5a7e9a6f8e36b02e4:sheet1:R5,,
717ef539caf56673-sheet1-R6,2026-01-13,gwangju-gwangsan,임곡동,달빛,동 직원 노고 격려를 위한 다과비 지급,29800,717ef539caf56673fa590ca7975c2f7aff84142e9d5bc5cba8783864c109d56e,sheet1:R6,2ec9b468d6d0b6b98549d785b475a5ce1704c00922bb50f5a7e9a6f8e36b02e4:sheet1:R6,,
717ef539caf56673-sheet1-R7,2026-01-14,gwangju-gwangsan,임곡동,다복식당,주민자치회 활성화 논의를 위한 간담회 추진,24000,717ef539caf56673fa590ca7975c2f7aff84142e9d5bc5cba8783864c109d56e,sheet1:R7,2ec9b468d6d0b6b98549d785b475a5ce1704c00922bb50f5a7e9a6f8e36b02e4:sheet1:R7,,
717ef539caf56673-sheet1-R8,2026-01-15,gwangju-gwangsan,임곡동,바른곳간 솥밥이야기,동미래발전 사업 논의를 위한 간담회 추진,48700,717ef539caf56673fa590ca7975c2f7aff84142e9d5bc5cba8783864c109d56e,sheet1:R8,2ec9b468d6d0b6b98549d785b475a5ce1704c00922bb50f5a7e9a6f8e36b02e4:sheet1:R8,,
717ef539caf56673-sheet1-R9,2026-01-15,gwangju-gwangsan,임곡동,cafe마카리조,복지업무 추진 직원 노고 격려를 위한 간식 구입,24000,717ef539caf56673fa590ca7975c2f7aff84142e9d5bc5cba8783864c109d56e,sheet1:R9,2ec9b468d6d0b6b98549d785b475a5ce1704c00922bb50f5a7e9a6f8e36b02e4:sheet1:R9,,
717ef539caf56673-sheet1-R10,2026-01-16,gwangju-gwangsan,임곡동,낙원갈비집,원활한 동 업무 추진을 위한 유관기관 간담회 추진,103000,717ef539caf56673fa590ca7975c2f7aff84142e9d5bc5cba8783864c109d56e,sheet1:R10,2ec9b468d6d0b6b98549d785b475a5ce1704c00922bb50f5a7e9a6f8e36b02e4:sheet1:R10,,
717ef539caf56673-sheet1-R11,2026-01-19,gwangju-gwangsan,임곡동,메가엠지씨커피 광주진곡산단점,구정 참여 독려를 위한 사회단체 간담회 추진,36500,717ef539caf56673fa590ca7975c2f7aff84142e9d5bc5cba8783864c109d56e,sheet1:R11,2ec9b468d6d0b6b98549d785b475a5ce1704c00922bb50f5a7e9a6f8e36b02e4:sheet1:R11,,
717ef539caf56673-sheet1-R12,2026-01-23,gwangju-gwangsan,임곡동,(사) 실로암사람들(카페홀더광산구청점),행정통합 공청회 개최에 따른 참여주민 간식 비용 지급,35000,717ef539caf56673fa590ca7975c2f7aff84142e9d5bc5cba8783864c109d56e,sheet1:R12,2ec9b468d6d0b6b98549d785b475a5ce1704c00922bb50f5a7e9a6f8e36b02e4:sheet1:R12,,
717ef539caf56673-sheet1-R13,2026-02-02,gwangju-gwangsan,임곡동,까망,마을공동체 지원사업 논의를 위한 간담회 추진,50000,717ef539caf56673fa590ca7975c2f7aff84142e9d5bc5cba8783864c109d56e,sheet1:R13,2ec9b468d6d0b6b98549d785b475a5ce1704c00922bb50f5a7e9a6f8e36b02e4:sheet1:R13,,
717ef539caf56673-sheet1-R14,2026-02-05,gwangju-gwangsan,임곡동,소촌옥,신년맞이 주민과의 대화 논의를 위한 간담회 추진,144000,717ef539caf56673fa590ca7975c2f7aff84142e9d5bc5cba8783864c109d56e,sheet1:R14,2ec9b468d6d0b6b98549d785b475a5ce1704c00922bb50f5a7e9a6f8e36b02e4:sheet1:R14,,
717ef539caf56673-sheet1-R15,2026-02-06,gwangju-gwangsan,임곡동,송정금호외 1,원활한 동 업무 추진을 위한 유관기관 간담회 추진,113200,717ef539caf56673fa590ca7975c2f7aff84142e9d5bc5cba8783864c109d56e,sheet1:R15,2ec9b468d6d0b6b98549d785b475a5ce1704c00922bb50f5a7e9a6f8e36b02e4:sheet1:R15,,
717ef539caf56673-sheet1-R16,2026-02-09,gwangju-gwangsan,임곡동,사단법인 한마음노인복지센터 외 1,원활한 동정 운영을 위한 관내 사회단체장 간담회 추진,184000,717ef539caf56673fa590ca7975c2f7aff84142e9d5bc5cba8783864c109d56e,sheet1:R16,2ec9b468d6d0b6b98549d785b475a5ce1704c00922bb50f5a7e9a6f8e36b02e4:sheet1:R16,,
717ef539caf56673-sheet1-R17,2026-02-13,gwangju-gwangsan,임곡동,벌크커피임곡점,민원업무 추진 직원 노고 격려를 위한 간식 구매 비용 지급,35400,717ef539caf56673fa590ca7975c2f7aff84142e9d5bc5cba8783864c109d56e,sheet1:R17,2ec9b468d6d0b6b98549d785b475a5ce1704c00922bb50f5a7e9a6f8e36b02e4:sheet1:R17,,
717ef539caf56673-sheet1-R18,2026-02-13,gwangju-gwangsan,임곡동,㈜농협하나로유통광주농산물종합유통센터,직원 노고 격려를 위한 설명절 선물 구입,207200,717ef539caf56673fa590ca7975c2f7aff84142e9d5bc5cba8783864c109d56e,sheet1:R18,2ec9b468d6d0b6b98549d785b475a5ce1704c00922bb50f5a7e9a6f8e36b02e4:sheet1:R18,,
717ef539caf56673-sheet1-R19,2026-02-24,gwangju-gwangsan,임곡동,채선당 자연한가득 하남점,정월대보름 행사 추진 논의를 위한 간담회 추진,59600,717ef539caf56673fa590ca7975c2f7aff84142e9d5bc5cba8783864c109d56e,sheet1:R19,2ec9b468d6d0b6b98549d785b475a5ce1704c00922bb50f5a7e9a6f8e36b02e4:sheet1:R19,,
717ef539caf56673-sheet1-R20,2026-03-04,gwangju-gwangsan,임곡동,임곡애(愛)추어탕,안전한 관내 환경조성을 위한 임곡동 마을제설단 간담회 추진,133000,717ef539caf56673fa590ca7975c2f7aff84142e9d5bc5cba8783864c109d56e,sheet1:R20,2ec9b468d6d0b6b98549d785b475a5ce1704c00922bb50f5a7e9a6f8e36b02e4:sheet1:R20,,
717ef539caf56673-sheet1-R21,2026-03-05,gwangju-gwangsan,임곡동,유원옥 광주하남점 외 1,생활현장 민원파악 논의를 위한 간담회 비용 지급,109000,717ef539caf56673fa590ca7975c2f7aff84142e9d5bc5cba8783864c109d56e,sheet1:R21,2ec9b468d6d0b6b98549d785b475a5ce1704c00922bb50f5a7e9a6f8e36b02e4:sheet1:R21,,
717ef539caf56673-sheet1-R22,2026-03-05,gwangju-gwangsan,임곡동,푸른가든,통장봉사단 운영 논의를 위한 간담회 추진,75000,717ef539caf56673fa590ca7975c2f7aff84142e9d5bc5cba8783864c109d56e,sheet1:R22,2ec9b468d6d0b6b98549d785b475a5ce1704c00922bb50f5a7e9a6f8e36b02e4:sheet1:R22,,
717ef539caf56673-sheet1-R23,2026-03-06,gwangju-gwangsan,임곡동,메가엠지씨커피 광주진곡산단점,산불 비상근무 직원 노고 격려를 위한 간식 구매,30100,717ef539caf56673fa590ca7975c2f7aff84142e9d5bc5cba8783864c109d56e,sheet1:R23,2ec9b468d6d0b6b98549d785b475a5ce1704c00922bb50f5a7e9a6f8e36b02e4:sheet1:R23,,
717ef539caf56673-sheet1-R24,2026-03-16,gwangju-gwangsan,임곡동,송정금호,원활한 동 업무 추진을 위한 관내 사회단체장 간담회 추진,165000,717ef539caf56673fa590ca7975c2f7aff84142e9d5bc5cba8783864c109d56e,sheet1:R24,2ec9b468d6d0b6b98549d785b475a5ce1704c00922bb50f5a7e9a6f8e36b02e4:sheet1:R24,,
717ef539caf56673-sheet1-R25,2026-03-19,gwangju-gwangsan,임곡동,성원정닭한마리,안전한 영농환경 조성을 위한 통장단 간담회 추진,86000,717ef539caf56673fa590ca7975c2f7aff84142e9d5bc5cba8783864c109d56e,sheet1:R25,2ec9b468d6d0b6b98549d785b475a5ce1704c00922bb50f5a7e9a6f8e36b02e4:sheet1:R25,,
717ef539caf56673-sheet1-R26,2026-03-20,gwangju-gwangsan,임곡동,청양일초수완쭈꾸미,주민참여예산 사업 추진 논의를 위한 주민자치회 간담회 추진,83000,717ef539caf56673fa590ca7975c2f7aff84142e9d5bc5cba8783864c109d56e,sheet1:R26,2ec9b468d6d0b6b98549d785b475a5ce1704c00922bb50f5a7e9a6f8e36b02e4:sheet1:R26,,
717ef539caf56673-sheet2-R5,2026-03-10,gwangju-gwangsan,임곡동,임곡애(愛)추어탕,쾌적한 마을 조성을 위한 봄맞이 정화활동 추진,77000,717ef539caf56673fa590ca7975c2f7aff84142e9d5bc5cba8783864c109d56e,sheet2:R5,,,
f49be3264cdbb778-sheet1-R4,2026-02-11,gwangju-gwangsan,녹지산림과,황칠미가,2026년 봄철 산불방지 종합상황실 운영에 따른 간담회,80000,f49be3264cdbb778a3391bf3637b6ca89d5f8d16124ee376a614f861578fd2aa,sheet1:R4,,,
f49be3264cdbb778-sheet1-R5,2026-03-16,gwangju-gwangsan,녹지산림과,송극떡갈비,첨단 아미둘레길 환경정비사업에 따른 간담회,81000,f49be3264cdbb778a3391bf3637b6ca89d5f8d16124ee376a614f861578fd2aa,sheet1:R5,,,
ea2fbccaedda823b-sheet1-R3,2026-01-09,gwangju-gwangsan,송정1동,현대,송정1동 주민자치회 임원진 간담회 개최,80000,ea2fbccaedda823ba9e42cb32c25f3e7b22ee1f2d4128da426ac180a3ed80f03,sheet1:R3,,,
ea2fbccaedda823b-sheet1-R4,2026-01-12,gwangju-gwangsan,송정1동,가순이네집,송정1동 지역사회보장협의체 위원과의 간담회,72000,ea2fbccaedda823ba9e42cb32c25f3e7b22ee1f2d4128da426ac180a3ed80f03,sheet1:R4,,,
ea2fbccaedda823b-sheet1-R5,2026-01-14,gwangju-gwangsan,송정1동,시골집추어탕소촌점,고향사랑기부제 활성화를 위한 간담회,129000,ea2fbccaedda823ba9e42cb32c25f3e7b22ee1f2d4128da426ac180a3ed80f03,sheet1:R5,,,
ea2fbccaedda823b-sheet1-R6,2026-01-20,gwangju-gwangsan,송정1동,"황토집, 주식회사송정이네",관내 사회단체장과의 간담회,67200,ea2fbccaedda823ba9e42cb32c25f3e7b22ee1f2d4128da426ac180a3ed80f03,sheet1:R6,,,
ea2fbccaedda823b-sheet1-R7,2026-01-22,gwangju-gwangsan,송정1동,무등골염소탕,마을온 시민참여 이벤트 활성화를 위한 간담회,60000,ea2fbccaedda823ba9e42cb32c25f3e7b22ee1f2d4128da426ac180a3ed80f03,sheet1:R7,,,
ea2fbccaedda823b-sheet1-R8,2026-01-23,gwangju-gwangsan,송정1동,주식회사송정이네,관내 사회단체장과의 간담회,50000,ea2fbccaedda823ba9e42cb32c25f3e7b22ee1f2d4128da426ac180a3ed80f03,sheet1:R8,,,
ea2fbccaedda823b-sheet1-R9,2026-01-27,gwangju-gwangsan,송정1동,바오로일터,고향사랑기부제 업무 협약식 추진에 따른 기념품 구입,300000,ea2fbccaedda823ba9e42cb32c25f3e7b22ee1f2d4128da426ac180a3ed80f03,sheet1:R9,,,
ea2fbccaedda823b-sheet1-R10,2026-02-05,gwangju-gwangsan,송정1동,무등골한우명품관,송정다락 주민커뮤니티 공간 조성을 위한 관계자 간담회,36000,ea2fbccaedda823ba9e42cb32c25f3e7b22ee1f2d4128da426ac180a3ed80f03,sheet1:R10,,,
ea2fbccaedda823b-sheet1-R11,2026-02-11,gwangju-gwangsan,송정1동,"가순이네집, 청자다방(송정2호점)",송정1동 지역사회보장협의체 간담회,300000,ea2fbccaedda823ba9e42cb32c25f3e7b22ee1f2d4128da426ac180a3ed80f03,sheet1:R11,,,
ea2fbccaedda823b-sheet1-R12,2026-02-19,gwangju-gwangsan,송정1동,삼대족발과국밥,"관내 유관기관, 사회단체 간담회 식비 지출",146000,ea2fbccaedda823ba9e42cb32c25f3e7b22ee1f2d4128da426ac180a3ed80f03,sheet1:R12,,,
ea2fbccaedda823b-sheet1-R13,2026-02-23,gwangju-gwangsan,송정1동,"코다리조림찜, 주식회사송정이네",송정1동 기관사회단체장 협의회 간담회,169200,ea2fbccaedda823ba9e42cb32c25f3e7b22ee1f2d4128da426ac180a3ed80f03,sheet1:R13,,,
ea2fbccaedda823b-sheet1-R14,2026-02-26,gwangju-gwangsan,송정1동,송정리,송정1동 경로당협의회 간담회 개최,42600,ea2fbccaedda823ba9e42cb32c25f3e7b22ee1f2d4128da426ac180a3ed80f03,sheet1:R14,,,
ea2fbccaedda823b-sheet1-R15,2026-03-03,gwangju-gwangsan,송정1동,주식회사송정이네,송정1동 주민자치회 임원진 간담회 개최,50000,ea2fbccaedda823ba9e42cb32c25f3e7b22ee1f2d4128da426ac180a3ed80f03,sheet1:R15,,,
ea2fbccaedda823b-sheet1-R16,2026-03-04,gwangju-gwangsan,송정1동,코다리조림찜,관내 사회단체장과의 간담회,140000,ea2fbccaedda823ba9e42cb32c25f3e7b22ee1f2d4128da426ac180a3ed80f03,sheet1:R16,,,
ea2fbccaedda823b-sheet1-R17,2026-03-05,gwangju-gwangsan,송정1동,송극,송정1동 지역사회보장협의체 위원과의 간담회,96000,ea2fbccaedda823ba9e42cb32c25f3e7b22ee1f2d4128da426ac180a3ed80f03,sheet1:R17,,,
ea2fbccaedda823b-sheet1-R18,2026-03-13,gwangju-gwangsan,송정1동,"구수한식당, 좋은날.여기",관내 유관기관 간담회 식비 지출,78500,ea2fbccaedda823ba9e42cb32c25f3e7b22ee1f2d4128da426ac180a3ed80f03,sheet1:R18,,,
ea2fbccaedda823b-sheet1-R19,2026-03-19,gwangju-gwangsan,송정1동,"은수초밥, 이디야광주송정DI점",송정1동 통장단 임원진 간담회 개최,86000,ea2fbccaedda823ba9e42cb32c25f3e7b22ee1f2d4128da426ac180a3ed80f03,sheet1:R19,,,
ea2fbccaedda823b-sheet1-R20,2026-03-25,gwangju-gwangsan,송정1동,코다리조림찜,송정1동 주민자치회 임원진 간담회 개최,42000,ea2fbccaedda823ba9e42cb32c25f3e7b22ee1f2d4128da426ac180a3ed80f03,sheet1:R20,,,
ea2fbccaedda823b-sheet1-R21,2026-03-31,gwangju-gwangsan,송정1동,"코다리조림찜, 청자다방(송정2호점)",자율방재단 활성화를 위한 간담회 개최,134000,ea2fbccaedda823ba9e42cb32c25f3e7b22ee1f2d4128da426ac180a3ed80f03,sheet1:R21,,,
6d97ac6e95edd14a-sheet1-R5,2026-01-09,gwangju-gwangsan,일자리정책과,오리한국별관수완점,청년도전지원사업 수행을 위한 위탁기관 관계자 간담회,127000,6d97ac6e95edd14a6733a7f2654b4709fd3ac5e941acf38a466dda938055a6e0,sheet1:R5,,,
6d97ac6e95edd14a-sheet1-R6,2026-01-14,gwangju-gwangsan,일자리정책과,하지메,여성경제인협의회 정기총회 관련 업무 지원을 위한 간담회,233000,6d97ac6e95edd14a6733a7f2654b4709fd3ac5e941acf38a466dda938055a6e0,sheet1:R6,,,
6d97ac6e95edd14a-sheet1-R7,2026-01-16,gwangju-gwangsan,일자리정책과,광산나주곰탕,광산시민수당회 정기회의 관련 업무 지원을 위한 간담회,57000,6d97ac6e95edd14a6733a7f2654b4709fd3ac5e941acf38a466dda938055a6e0,sheet1:R7,,,
6d97ac6e95edd14a-sheet1-R8,2026-02-03,gwangju-gwangsan,일자리정책과,종가집떡갈비,고용위기 선제대응지역 지정 연장 건의를 위한 간담회,280000,6d97ac6e95edd14a6733a7f2654b4709fd3ac5e941acf38a466dda938055a6e0,sheet1:R8,,,
6d97ac6e95edd14a-sheet1-R9,2026-03-19,gwangju-gwangsan,일자리정책과,앙비떼,기업지원 사업 공유회 업무 추진을 위한 간담회,250000,6d97ac6e95edd14a6733a7f2654b4709fd3ac5e941acf38a466dda938055a6e0,sheet1:R9,,,
6d97ac6e95edd14a-sheet1-R10,2026-03-20,gwangju-gwangsan,일자리정책과,송정골,신중년 일자리 지원사업 안전 교육 업무 추진을 위한 간담회,72000,6d97ac6e95edd14a6733a7f2654b4709fd3ac5e941acf38a466dda938055a6e0,sheet1:R10,,,
6d97ac6e95edd14a-sheet1-R11,2026-03-24,gwangju-gwangsan,일자리정책과,오늘은 짬뽕,평동산단 간편한 아침 한끼 개소식 관련 업무 추진을 위한 간담회,137000,6d97ac6e95edd14a6733a7f2654b4709fd3ac5e941acf38a466dda938055a6e0,sheet1:R11,,,
c4e6937060a1cb63-sheet1-R5,2026-01-15,gwangju-gwangsan,일자리정책과,임가네일반음식점외 1,송정역세권 상권활성화 의견 청취를 위한 관계자 간담회,285500,c4e6937060a1cb63482be6893b79baeb988f5ba799ab84b57ab2038ffe91600e,sheet1:R5,,,
c4e6937060a1cb63-sheet1-R6,2026-01-22,gwangju-gwangsan,일자리정책과,주식회사 월출(매력한우명품관 아울렛점),광산사랑상품권 가맹점 모집관련 의견 청취를 위한 관계자 간담회,75000,c4e6937060a1cb63482be6893b79baeb988f5ba799ab84b57ab2038ffe91600e,sheet1:R6,,,
c4e6937060a1cb63-sheet1-R7,2026-02-02,gwangju-gwangsan,일자리정책과,청솥가마솥,청년정책조정위원회 상반기 정기회의를 위한 관계자 간담회,40000,c4e6937060a1cb63482be6893b79baeb988f5ba799ab84b57ab2038ffe91600e,sheet1:R7,,,
c4e6937060a1cb63-sheet1-R8,2026-02-05,gwangju-gwangsan,일자리정책과,낙원정,광산구 기업·청년 지원기관 업무공유회를 위한 관계자 간담회,69000,c4e6937060a1cb63482be6893b79baeb988f5ba799ab84b57ab2038ffe91600e,sheet1:R8,,,
c4e6937060a1cb63-sheet1-R9,2026-02-13,gwangju-gwangsan,일자리정책과,어부네회수산,설맞이 장보기 행사 참여 독려를 위한 간담회,90000,c4e6937060a1cb63482be6893b79baeb988f5ba799ab84b57ab2038ffe91600e,sheet1:R9,,,
